
sucursal:338, cameras:4,videos_lost:2 
sucursal:348, cameras:8,videos_lost:8 
sucursal:353, cameras:6,videos_lost:3 
sucursal:352, cameras:7,videos_lost:0 
sucursal:353, cameras:6,videos_lost:3 
sucursal:347, cameras:10,videos_lost:4 
sucursal:338, cameras:4,videos_lost:1 
sucursal:352, cameras:7,videos_lost:0 
sucursal:353, cameras:6,videos_lost:3 
sucursal:352, cameras:7,videos_lost:2 
sucursal:347, cameras:10,videos_lost:4 
sucursal:352, cameras:7,videos_lost:0 
sucursal:359, cameras:4,videos_lost:6 
sucursal:347, cameras:10,videos_lost:3 
sucursal:350, cameras:6,videos_lost:5 
sucursal:347, cameras:10,videos_lost:2 
sucursal:359, cameras:4,videos_lost:5 
sucursal:347, cameras:10,videos_lost:2 
sucursal:350, cameras:6,videos_lost:1 
sucursal:347, cameras:10,videos_lost:2 
sucursal:359, cameras:4,videos_lost:6 
sucursal:357, cameras:5,videos_lost:3 
sucursal:347, cameras:10,videos_lost:2 
sucursal:359, cameras:4,videos_lost:1 
sucursal:360, cameras:4,videos_lost:1 
sucursal:350, cameras:6,videos_lost:1 
sucursal:350, cameras:6,videos_lost:0 
sucursal:350, cameras:6,videos_lost:0 
sucursal:360, cameras:4,videos_lost:1 
sucursal:357, cameras:5,videos_lost:2 
sucursal:347, cameras:10,videos_lost:3 
sucursal:367, cameras:6,videos_lost:0 
sucursal:367, cameras:6,videos_lost:0 
sucursal:360, cameras:4,videos_lost:1 
sucursal:367, cameras:6,videos_lost:0 
sucursal:367, cameras:6,videos_lost:0 
sucursal:360, cameras:4,videos_lost:1 
sucursal:367, cameras:6,videos_lost:0 
sucursal:357, cameras:5,videos_lost:2 
sucursal:347, cameras:10,videos_lost:7 
sucursal:367, cameras:6,videos_lost:0 
sucursal:368, cameras:2,videos_lost:4 
sucursal:365, cameras:4,videos_lost:0 
sucursal:368, cameras:2,videos_lost:4 
sucursal:371, cameras:4,videos_lost:2 
sucursal:369, cameras:4,videos_lost:2 
sucursal:369, cameras:4,videos_lost:2 
sucursal:357, cameras:5,videos_lost:2 
sucursal:370, cameras:5,videos_lost:5 
sucursal:364, cameras:5,videos_lost:5 
sucursal:357, cameras:5,videos_lost:0 
sucursal:371, cameras:4,videos_lost:5 
sucursal:369, cameras:4,videos_lost:2 
sucursal:373, cameras:5,videos_lost:4 
sucursal:371, cameras:4,videos_lost:2 
sucursal:370, cameras:5,videos_lost:5 
sucursal:369, cameras:4,videos_lost:2 
sucursal:374, cameras:6,videos_lost:0 
sucursal:371, cameras:4,videos_lost:1 
sucursal:364, cameras:5,videos_lost:4 
sucursal:365, cameras:4,videos_lost:3 
sucursal:373, cameras:5,videos_lost:4 
sucursal:370, cameras:5,videos_lost:5 
sucursal:377, cameras:6,videos_lost:0 
sucursal:374, cameras:6,videos_lost:0 
sucursal:373, cameras:5,videos_lost:4 
sucursal:370, cameras:5,videos_lost:5 
sucursal:382, cameras:5,videos_lost:0 
sucursal:374, cameras:6,videos_lost:0 
sucursal:373, cameras:5,videos_lost:4 
sucursal:377, cameras:6,videos_lost:0 
sucursal:375, cameras:4,videos_lost:2 
sucursal:370, cameras:5,videos_lost:5 
sucursal:364, cameras:5,videos_lost:4 
sucursal:374, cameras:6,videos_lost:0 
sucursal:373, cameras:5,videos_lost:4 
sucursal:365, cameras:4,videos_lost:2 
sucursal:377, cameras:6,videos_lost:0 
sucursal:375, cameras:4,videos_lost:1 
sucursal:382, cameras:5,videos_lost:5 
sucursal:374, cameras:6,videos_lost:0 
sucursal:377, cameras:6,videos_lost:1 
sucursal:383, cameras:4,videos_lost:1 
sucursal:364, cameras:5,videos_lost:3 
sucursal:377, cameras:6,videos_lost:34 
sucursal:375, cameras:4,videos_lost:1 
sucursal:383, cameras:4,videos_lost:1 
sucursal:382, cameras:5,videos_lost:4 
sucursal:382, cameras:5,videos_lost:0 
sucursal:377, cameras:6,videos_lost:1 
sucursal:374, cameras:6,videos_lost:0 
sucursal:364, cameras:5,videos_lost:1 
sucursal:382, cameras:5,videos_lost:0 
sucursal:383, cameras:4,videos_lost:1 
sucursal:375, cameras:4,videos_lost:2 
sucursal:365, cameras:4,videos_lost:2 
sucursal:383, cameras:4,videos_lost:2 
sucursal:401, cameras:6,videos_lost:0 
sucursal:391, cameras:4,videos_lost:0 
sucursal:401, cameras:6,videos_lost:0 
sucursal:391, cameras:4,videos_lost:0 
sucursal:408, cameras:4,videos_lost:4 
sucursal:390, cameras:5,videos_lost:0 
sucursal:391, cameras:4,videos_lost:0 
sucursal:412, cameras:15,videos_lost:0 
sucursal:408, cameras:4,videos_lost:2 
sucursal:401, cameras:6,videos_lost:0 
sucursal:390, cameras:5,videos_lost:0 
sucursal:391, cameras:4,videos_lost:3 
sucursal:412, cameras:15,videos_lost:0 
sucursal:401, cameras:6,videos_lost:0 
sucursal:412, cameras:15,videos_lost:0 
sucursal:408, cameras:4,videos_lost:2 
sucursal:390, cameras:5,videos_lost:0 
sucursal:413, cameras:5,videos_lost:1 
sucursal:401, cameras:6,videos_lost:0 
sucursal:412, cameras:15,videos_lost:0 
sucursal:408, cameras:4,videos_lost:2 
sucursal:401, cameras:6,videos_lost:0 
sucursal:413, cameras:5,videos_lost:2 
sucursal:390, cameras:5,videos_lost:2 
sucursal:413, cameras:5,videos_lost:2 
sucursal:412, cameras:15,videos_lost:664 
sucursal:414, cameras:5,videos_lost:1 
sucursal:413, cameras:5,videos_lost:2 
sucursal:390, cameras:5,videos_lost:0 
sucursal:413, cameras:5,videos_lost:2 
sucursal:414, cameras:5,videos_lost:3 
sucursal:414, cameras:5,videos_lost:1 
sucursal:414, cameras:5,videos_lost:1 
sucursal:421, cameras:4,videos_lost:3 
sucursal:422, cameras:6,videos_lost:2 
sucursal:414, cameras:5,videos_lost:2 
sucursal:421, cameras:4,videos_lost:17 
sucursal:422, cameras:6,videos_lost:2 
sucursal:422, cameras:6,videos_lost:0 
sucursal:422, cameras:6,videos_lost:1 
sucursal:421, cameras:4,videos_lost:9 
sucursal:422, cameras:6,videos_lost:1 
sucursal:421, cameras:4,videos_lost:6 
sucursal:422, cameras:6,videos_lost:2 
sucursal:412, cameras:15,videos_lost:1 
sucursal:432, cameras:5,videos_lost:0 
sucursal:432, cameras:5,videos_lost:0 
sucursal:432, cameras:5,videos_lost:0 
sucursal:429, cameras:5,videos_lost:0 
sucursal:431, cameras:8,videos_lost:1 
sucursal:412, cameras:15,videos_lost:1 
sucursal:426, cameras:10,videos_lost:2 
sucursal:429, cameras:5,videos_lost:0 
sucursal:412, cameras:15,videos_lost:0 
sucursal:431, cameras:8,videos_lost:1 
sucursal:432, cameras:5,videos_lost:0 
sucursal:412, cameras:15,videos_lost:0 
sucursal:429, cameras:5,videos_lost:0 
sucursal:431, cameras:8,videos_lost:1 
sucursal:432, cameras:5,videos_lost:0 
sucursal:431, cameras:8,videos_lost:1 
sucursal:435, cameras:4,videos_lost:0 
sucursal:412, cameras:15,videos_lost:0 
sucursal:431, cameras:8,videos_lost:1 
sucursal:431, cameras:8,videos_lost:1 
sucursal:435, cameras:4,videos_lost:0 
sucursal:412, cameras:15,videos_lost:0 
sucursal:431, cameras:8,videos_lost:1 
sucursal:433, cameras:8,videos_lost:0 
sucursal:436, cameras:5,videos_lost:11 
sucursal:426, cameras:10,videos_lost:2 
sucursal:431, cameras:8,videos_lost:1 
sucursal:435, cameras:4,videos_lost:0 
sucursal:412, cameras:15,videos_lost:0 
sucursal:435, cameras:4,videos_lost:0 
sucursal:437, cameras:11,videos_lost:1 
sucursal:429, cameras:5,videos_lost:0 
sucursal:436, cameras:5,videos_lost:8 
sucursal:433, cameras:8,videos_lost:0 
sucursal:412, cameras:15,videos_lost:1 
sucursal:437, cameras:11,videos_lost:1 
sucursal:429, cameras:5,videos_lost:0 
sucursal:438, cameras:4,videos_lost:0 
sucursal:436, cameras:5,videos_lost:9 
sucursal:437, cameras:11,videos_lost:1 
sucursal:412, cameras:15,videos_lost:0 
sucursal:433, cameras:8,videos_lost:0 
sucursal:437, cameras:11,videos_lost:1 
sucursal:436, cameras:5,videos_lost:9 
sucursal:426, cameras:10,videos_lost:2 
sucursal:437, cameras:11,videos_lost:4 
sucursal:438, cameras:4,videos_lost:0 
sucursal:433, cameras:8,videos_lost:0 
sucursal:437, cameras:11,videos_lost:4 
sucursal:436, cameras:5,videos_lost:5 
sucursal:438, cameras:4,videos_lost:0 
sucursal:440, cameras:6,videos_lost:2 
sucursal:412, cameras:15,videos_lost:0 
sucursal:437, cameras:11,videos_lost:4 
sucursal:441, cameras:7,videos_lost:0 
sucursal:433, cameras:8,videos_lost:0 
sucursal:437, cameras:11,videos_lost:4 
sucursal:441, cameras:7,videos_lost:0 
sucursal:437, cameras:11,videos_lost:1 
sucursal:433, cameras:8,videos_lost:0 
sucursal:426, cameras:10,videos_lost:2 
sucursal:441, cameras:7,videos_lost:0 
sucursal:440, cameras:6,videos_lost:5 
sucursal:500, cameras:4,videos_lost:0 
sucursal:437, cameras:11,videos_lost:1 
sucursal:441, cameras:7,videos_lost:0 
sucursal:500, cameras:4,videos_lost:0 
sucursal:437, cameras:11,videos_lost:1 
sucursal:438, cameras:4,videos_lost:0 
sucursal:433, cameras:8,videos_lost:0 
sucursal:441, cameras:7,videos_lost:0 
sucursal:433, cameras:8,videos_lost:0 
sucursal:500, cameras:4,videos_lost:4 
sucursal:504, cameras:8,videos_lost:0 
sucursal:441, cameras:7,videos_lost:0 
sucursal:426, cameras:10,videos_lost:10 
sucursal:440, cameras:6,videos_lost:5 
sucursal:504, cameras:8,videos_lost:0 
sucursal:505, cameras:4,videos_lost:2 
sucursal:500, cameras:4,videos_lost:3 
sucursal:505, cameras:4,videos_lost:1 
sucursal:504, cameras:8,videos_lost:0 
sucursal:441, cameras:7,videos_lost:0 
sucursal:505, cameras:4,videos_lost:1 
sucursal:504, cameras:8,videos_lost:0 
sucursal:505, cameras:4,videos_lost:1 
sucursal:440, cameras:6,videos_lost:2 
sucursal:504, cameras:8,videos_lost:0 
sucursal:504, cameras:8,videos_lost:0 
sucursal:507, cameras:7,videos_lost:16 
sucursal:426, cameras:10,videos_lost:10 
sucursal:440, cameras:6,videos_lost:5 
sucursal:504, cameras:8,videos_lost:0 
sucursal:507, cameras:7,videos_lost:7 
sucursal:507, cameras:7,videos_lost:4 
sucursal:504, cameras:8,videos_lost:0 
sucursal:507, cameras:7,videos_lost:5 
sucursal:508, cameras:4,videos_lost:0 
sucursal:440, cameras:6,videos_lost:2 
sucursal:507, cameras:7,videos_lost:5 
sucursal:508, cameras:4,videos_lost:0 
sucursal:507, cameras:7,videos_lost:9 
sucursal:508, cameras:4,videos_lost:0 
sucursal:507, cameras:7,videos_lost:4 
sucursal:510, cameras:4,videos_lost:2 
sucursal:508, cameras:4,videos_lost:0 
sucursal:503, cameras:10,videos_lost:16 
sucursal:426, cameras:10,videos_lost:9 
sucursal:510, cameras:4,videos_lost:2 
sucursal:511, cameras:7,videos_lost:1 
sucursal:512, cameras:4,videos_lost:12 
sucursal:510, cameras:4,videos_lost:2 
sucursal:510, cameras:4,videos_lost:2 
sucursal:426, cameras:10,videos_lost:8 
sucursal:513, cameras:5,videos_lost:14 
sucursal:517, cameras:4,videos_lost:0 
sucursal:513, cameras:5,videos_lost:6 
sucursal:518, cameras:4,videos_lost:2 
sucursal:512, cameras:4,videos_lost:12 
sucursal:518, cameras:4,videos_lost:2 
sucursal:517, cameras:4,videos_lost:0 
sucursal:518, cameras:4,videos_lost:2 
sucursal:513, cameras:5,videos_lost:7 
sucursal:517, cameras:4,videos_lost:0 
sucursal:511, cameras:7,videos_lost:11 
sucursal:513, cameras:5,videos_lost:6 
sucursal:518, cameras:4,videos_lost:5 
sucursal:517, cameras:4,videos_lost:0 
sucursal:512, cameras:4,videos_lost:12 
sucursal:513, cameras:5,videos_lost:4 
sucursal:526, cameras:8,videos_lost:7 
sucursal:521, cameras:4,videos_lost:0 
sucursal:526, cameras:8,videos_lost:11 
sucursal:521, cameras:4,videos_lost:0 
sucursal:526, cameras:8,videos_lost:8 
sucursal:519, cameras:3,videos_lost:7 
sucursal:526, cameras:8,videos_lost:2 
sucursal:512, cameras:4,videos_lost:8 
sucursal:524, cameras:6,videos_lost:0 
sucursal:526, cameras:8,videos_lost:2 
sucursal:521, cameras:4,videos_lost:0 
sucursal:526, cameras:8,videos_lost:2 
sucursal:526, cameras:8,videos_lost:2 
sucursal:521, cameras:4,videos_lost:0 
sucursal:524, cameras:6,videos_lost:0 
sucursal:519, cameras:3,videos_lost:7 
sucursal:511, cameras:7,videos_lost:11 
sucursal:528, cameras:4,videos_lost:0 
sucursal:524, cameras:6,videos_lost:0 
sucursal:527, cameras:4,videos_lost:0 
sucursal:519, cameras:3,videos_lost:5 
sucursal:524, cameras:6,videos_lost:0 
sucursal:527, cameras:4,videos_lost:0 
sucursal:528, cameras:4,videos_lost:0 
sucursal:524, cameras:6,videos_lost:0 
sucursal:527, cameras:4,videos_lost:0 
sucursal:534, cameras:4,videos_lost:0 
sucursal:528, cameras:4,videos_lost:0 
sucursal:527, cameras:4,videos_lost:0 
sucursal:530, cameras:4,videos_lost:17 
sucursal:528, cameras:4,videos_lost:0 
sucursal:524, cameras:6,videos_lost:1 
sucursal:530, cameras:4,videos_lost:12 
sucursal:534, cameras:4,videos_lost:0 
sucursal:511, cameras:7,videos_lost:9 
sucursal:511, cameras:7,videos_lost:2 
sucursal:511, cameras:7,videos_lost:2 
sucursal:511, cameras:7,videos_lost:2 
sucursal:534, cameras:4,videos_lost:0 
sucursal:530, cameras:4,videos_lost:25 
sucursal:539, cameras:7,videos_lost:1 
sucursal:534, cameras:4,videos_lost:1 
sucursal:540, cameras:4,videos_lost:0 
sucursal:540, cameras:4,videos_lost:0 
sucursal:539, cameras:7,videos_lost:2 
sucursal:540, cameras:4,videos_lost:1 
sucursal:539, cameras:7,videos_lost:1 
sucursal:530, cameras:4,videos_lost:27 
sucursal:540, cameras:4,videos_lost:0 
sucursal:539, cameras:7,videos_lost:1 
sucursal:547, cameras:6,videos_lost:0 
sucursal:545, cameras:4,videos_lost:7 
sucursal:547, cameras:6,videos_lost:0 
sucursal:539, cameras:7,videos_lost:4 
sucursal:546, cameras:4,videos_lost:0 
sucursal:545, cameras:4,videos_lost:7 
sucursal:547, cameras:6,videos_lost:0 
sucursal:546, cameras:4,videos_lost:0 
sucursal:548, cameras:4,videos_lost:1 
sucursal:550, cameras:4,videos_lost:4 
sucursal:539, cameras:7,videos_lost:1 
sucursal:548, cameras:4,videos_lost:1 
sucursal:547, cameras:6,videos_lost:0 
sucursal:549, cameras:7,videos_lost:1 
sucursal:546, cameras:4,videos_lost:0 
sucursal:550, cameras:4,videos_lost:4 
sucursal:548, cameras:4,videos_lost:1 
sucursal:549, cameras:7,videos_lost:1 
sucursal:547, cameras:6,videos_lost:0 
sucursal:546, cameras:4,videos_lost:0 
sucursal:545, cameras:4,videos_lost:14 
sucursal:550, cameras:4,videos_lost:9 
sucursal:539, cameras:7,videos_lost:2 
sucursal:547, cameras:6,videos_lost:0 
sucursal:549, cameras:7,videos_lost:1 
sucursal:545, cameras:4,videos_lost:6 
sucursal:550, cameras:4,videos_lost:4 
sucursal:549, cameras:7,videos_lost:1 
sucursal:558, cameras:5,videos_lost:0 
sucursal:552, cameras:6,videos_lost:1 
sucursal:549, cameras:7,videos_lost:1 
sucursal:551, cameras:4,videos_lost:0 
sucursal:556, cameras:5,videos_lost:1 
sucursal:558, cameras:5,videos_lost:1 
sucursal:557, cameras:5,videos_lost:13 
sucursal:552, cameras:6,videos_lost:1 
sucursal:556, cameras:5,videos_lost:0 
sucursal:549, cameras:7,videos_lost:1 
sucursal:557, cameras:5,videos_lost:6 
sucursal:558, cameras:5,videos_lost:1 
sucursal:551, cameras:4,videos_lost:0 
sucursal:560, cameras:4,videos_lost:3 
sucursal:558, cameras:5,videos_lost:1 
sucursal:552, cameras:6,videos_lost:2 
sucursal:549, cameras:7,videos_lost:1 
sucursal:556, cameras:5,videos_lost:0 
sucursal:557, cameras:5,videos_lost:5 
sucursal:557, cameras:5,videos_lost:5 
sucursal:560, cameras:4,videos_lost:2 
sucursal:558, cameras:5,videos_lost:2 
sucursal:551, cameras:4,videos_lost:0 
sucursal:557, cameras:5,videos_lost:6 
sucursal:556, cameras:5,videos_lost:2 
sucursal:551, cameras:4,videos_lost:0 
sucursal:552, cameras:6,videos_lost:2 
sucursal:560, cameras:4,videos_lost:2 
sucursal:564, cameras:6,videos_lost:0 
sucursal:560, cameras:4,videos_lost:2 
sucursal:564, cameras:6,videos_lost:0 
sucursal:563, cameras:4,videos_lost:1 
sucursal:556, cameras:5,videos_lost:1 
sucursal:552, cameras:6,videos_lost:1 
sucursal:563, cameras:4,videos_lost:1 
sucursal:565, cameras:4,videos_lost:7 
sucursal:552, cameras:6,videos_lost:2 
sucursal:564, cameras:6,videos_lost:3 
sucursal:565, cameras:4,videos_lost:6 
sucursal:563, cameras:4,videos_lost:3 
sucursal:566, cameras:4,videos_lost:2 
sucursal:564, cameras:6,videos_lost:2 
sucursal:563, cameras:4,videos_lost:1 
sucursal:570, cameras:4,videos_lost:0 
sucursal:565, cameras:4,videos_lost:10 
sucursal:566, cameras:4,videos_lost:2 
sucursal:570, cameras:4,videos_lost:0 
sucursal:564, cameras:6,videos_lost:2 
sucursal:565, cameras:4,videos_lost:6 
sucursal:566, cameras:4,videos_lost:2 
sucursal:571, cameras:5,videos_lost:4 
sucursal:570, cameras:4,videos_lost:0 
sucursal:564, cameras:6,videos_lost:2 
sucursal:573, cameras:4,videos_lost:9 
sucursal:570, cameras:4,videos_lost:0 
sucursal:573, cameras:4,videos_lost:7 
sucursal:566, cameras:4,videos_lost:2 
sucursal:572, cameras:4,videos_lost:1 
sucursal:571, cameras:5,videos_lost:4 
sucursal:575, cameras:4,videos_lost:1 
sucursal:573, cameras:4,videos_lost:11 
sucursal:572, cameras:4,videos_lost:1 
sucursal:573, cameras:4,videos_lost:10 
sucursal:575, cameras:4,videos_lost:1 
sucursal:571, cameras:5,videos_lost:6 
sucursal:577, cameras:4,videos_lost:0 
sucursal:572, cameras:4,videos_lost:0 
sucursal:575, cameras:4,videos_lost:1 
sucursal:572, cameras:4,videos_lost:0 
sucursal:576, cameras:4,videos_lost:0 
sucursal:577, cameras:4,videos_lost:0 
sucursal:571, cameras:5,videos_lost:4 
sucursal:576, cameras:4,videos_lost:0 
sucursal:578, cameras:5,videos_lost:8 
sucursal:579, cameras:4,videos_lost:0 
sucursal:575, cameras:4,videos_lost:1 
sucursal:576, cameras:4,videos_lost:0 
sucursal:581, cameras:4,videos_lost:1 
sucursal:577, cameras:4,videos_lost:0 
sucursal:579, cameras:4,videos_lost:0 
sucursal:581, cameras:4,videos_lost:1 
sucursal:571, cameras:5,videos_lost:2 
sucursal:578, cameras:5,videos_lost:5 
sucursal:581, cameras:4,videos_lost:1 
sucursal:579, cameras:4,videos_lost:0 
sucursal:576, cameras:4,videos_lost:0 
sucursal:580, cameras:4,videos_lost:0 
sucursal:577, cameras:4,videos_lost:0 
sucursal:581, cameras:4,videos_lost:1 
sucursal:584, cameras:8,videos_lost:0 
sucursal:584, cameras:8,videos_lost:0 
sucursal:584, cameras:8,videos_lost:0 
sucursal:584, cameras:8,videos_lost:0 
sucursal:582, cameras:4,videos_lost:2 
sucursal:579, cameras:4,videos_lost:1 
sucursal:578, cameras:5,videos_lost:8 
sucursal:580, cameras:4,videos_lost:0 
sucursal:582, cameras:4,videos_lost:1 
sucursal:584, cameras:8,videos_lost:5 
sucursal:583, cameras:4,videos_lost:1 
sucursal:587, cameras:4,videos_lost:1 
sucursal:584, cameras:8,videos_lost:5 
sucursal:582, cameras:4,videos_lost:2 
sucursal:583, cameras:4,videos_lost:1 
sucursal:587, cameras:4,videos_lost:1 
sucursal:580, cameras:4,videos_lost:0 
sucursal:578, cameras:5,videos_lost:14 
sucursal:582, cameras:4,videos_lost:1 
sucursal:586, cameras:4,videos_lost:0 
sucursal:588, cameras:4,videos_lost:0 
sucursal:584, cameras:8,videos_lost:5 
sucursal:587, cameras:4,videos_lost:1 
sucursal:583, cameras:4,videos_lost:0 
sucursal:584, cameras:8,videos_lost:0 
sucursal:588, cameras:4,videos_lost:0 
sucursal:586, cameras:4,videos_lost:0 
sucursal:583, cameras:4,videos_lost:1 
sucursal:587, cameras:4,videos_lost:1 
sucursal:588, cameras:4,videos_lost:0 
sucursal:580, cameras:4,videos_lost:0 
sucursal:586, cameras:4,videos_lost:0 
sucursal:588, cameras:4,videos_lost:0 
sucursal:586, cameras:4,videos_lost:0 
sucursal:578, cameras:5,videos_lost:22 
sucursal:596, cameras:5,videos_lost:1 
sucursal:593, cameras:4,videos_lost:0 
sucursal:596, cameras:5,videos_lost:1 
sucursal:598, cameras:4,videos_lost:2 
sucursal:593, cameras:4,videos_lost:0 
sucursal:600, cameras:4,videos_lost:0 
sucursal:593, cameras:4,videos_lost:0 
sucursal:598, cameras:4,videos_lost:2 
sucursal:600, cameras:4,videos_lost:0 
sucursal:598, cameras:4,videos_lost:2 
sucursal:600, cameras:4,videos_lost:0 
sucursal:593, cameras:4,videos_lost:0 
sucursal:596, cameras:5,videos_lost:6 
sucursal:598, cameras:4,videos_lost:2 
sucursal:601, cameras:4,videos_lost:0 
sucursal:596, cameras:5,videos_lost:0 
sucursal:600, cameras:4,videos_lost:0 
sucursal:601, cameras:4,videos_lost:0 
sucursal:601, cameras:4,videos_lost:0 
sucursal:596, cameras:5,videos_lost:0 
sucursal:601, cameras:4,videos_lost:0 
sucursal:606, cameras:4,videos_lost:1 
sucursal:606, cameras:4,videos_lost:1 
sucursal:608, cameras:4,videos_lost:8 
sucursal:607, cameras:4,videos_lost:10 
sucursal:608, cameras:4,videos_lost:4 
sucursal:610, cameras:4,videos_lost:3 
sucursal:607, cameras:4,videos_lost:10 
sucursal:606, cameras:4,videos_lost:1 
sucursal:606, cameras:4,videos_lost:0 
sucursal:610, cameras:4,videos_lost:2 
sucursal:610, cameras:4,videos_lost:0 
sucursal:608, cameras:4,videos_lost:5 
sucursal:610, cameras:4,videos_lost:0 
sucursal:594, cameras:4,videos_lost:2 
sucursal:607, cameras:4,videos_lost:18 
sucursal:608, cameras:4,videos_lost:9 
